Afro Samurai (Europe) (En,Fr,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Afro%20Samurai%20(Europe)%20(En,Fr,Es,It).zip
Afro Samurai (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Afro%20Samurai%20(USA).zip
Agarest Senki - Re-appearance (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Agarest%20Senki%20-%20Re-appearance%20(Japan).zip
Agarest Senki Zero - Dawn of War (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Agarest%20Senki%20Zero%20-%20Dawn%20of%20War%20(Japan).zip
Air Conflicts - Pacific Carriers (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Air%20Conflicts%20-%20Pacific%20Carriers%20(Europe).zip
Air Conflicts - Secret Wars (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Air%20Conflicts%20-%20Secret%20Wars%20(USA).zip
Air Conflicts - Vietnam (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Air%20Conflicts%20-%20Vietnam%20(USA).zip
Akai Katana (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Akai%20Katana%20(USA).zip
Akai Katana Shin (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Akai%20Katana%20Shin%20(Japan).zip
Akatsuki no Amaneka to Aoi Kyojin - Pashiate Bunmei Kenkyuukai Koubouki (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Akatsuki%20no%20Amaneka%20to%20Aoi%20Kyojin%20-%20Pashiate%20Bunmei%20Kenkyuukai%20Koubouki%20(Japan).zip
Alan Wake (Europe) (En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru) (Bonus Disc);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alan%20Wake%20(Europe)%20(En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru)%20(Bonus%20Disc).zip
Alan Wake (World) (En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alan%20Wake%20(World)%20(En,Ja,Fr,De,Es,It,Zh,Ko,Pl,Ru).zip
Alice - Madness Returns (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alice%20-%20Madness%20Returns%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
Alien - Isolation (USA) (En,Fr,De,Es,It,Pt,Pl,Ru) (Disc 2);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alien%20-%20Isolation%20(USA)%20(En,Fr,De,Es,It,Pt,Pl,Ru)%20(Disc%202).zip
Alien - Isolation (USA, Europe) (En,Fr,De,Es,It,Pt,Pl,Ru) (Disc 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alien%20-%20Isolation%20(USA,%20Europe)%20(En,Fr,De,Es,It,Pt,Pl,Ru)%20(Disc%201).zip
Alien Breed Trilogy (Europe) (En,De);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alien%20Breed%20Trilogy%20(Europe)%20(En,De).zip
Aliens - Colonial Marines (Russia);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Aliens%20-%20Colonial%20Marines%20(Russia).zip
Aliens - Colonial Marines (USA, Europe) (En,Fr,De,Es,It,Pl);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Aliens%20-%20Colonial%20Marines%20(USA,%20Europe)%20(En,Fr,De,Es,It,Pl).zip
Aliens vs. Predator (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Aliens%20vs.%20Predator%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
All-Pro Football 2K8 (USA) (Demo);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//All-Pro%20Football%202K8%20(USA)%20(Demo).zip
Alone in the Dark (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alone%20in%20the%20Dark%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
Alpha Protocol (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alpha%20Protocol%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
Alvin and the Chipmunks - Chipwrecked (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Alvin%20and%20the%20Chipmunks%20-%20Chipwrecked%20(USA).zip
Amazing Spider-Man 2, The (Russia);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Amazing%20Spider-Man%202,%20The%20(Russia).zip
Amazing Spider-Man 2, The (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Amazing%20Spider-Man%202,%20The%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
Amazing Spider-Man, The (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Amazing%20Spider-Man,%20The%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
America's Army - True Soldiers (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//America%27s%20Army%20-%20True%20Soldiers%20(USA).zip
Amped 3 (Europe) (En,Fr,De,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Amped%203%20(Europe)%20(En,Fr,De,It).zip
Amped 3 (USA) (En,Fr,De,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Amped%203%20(USA)%20(En,Fr,De,It).zip
Anarchy Reigns ~ Max Anarchy (USA, Japan) (En,Ja,Fr,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Anarchy%20Reigns%20~%20Max%20Anarchy%20(USA,%20Japan)%20(En,Ja,Fr,Es,It).zip
Angry Birds Star Wars (USA) (En,Fr,De,Es,It,Pt);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Angry%20Birds%20Star%20Wars%20(USA)%20(En,Fr,De,Es,It,Pt).zip
Angry Birds Trilogy (USA, Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Angry%20Birds%20Trilogy%20(USA,%20Europe).zip
Apache - Air Assault (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Apache%20-%20Air%20Assault%20(USA).zip
Apocalypse - Desire Next (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Apocalypse%20-%20Desire%20Next%20(Japan).zip
Aquazone - Life Simulator (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Aquazone%20-%20Life%20Simulator%20(Japan).zip
Arcana Heart 3 (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Arcana%20Heart%203%20(Europe).zip
Arcana Heart 3 (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Arcana%20Heart%203%20(Japan).zip
Arcania - Gothic 4 (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Arcania%20-%20Gothic%204%20(Japan).zip
Arcania - Gothic 4 (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Arcania%20-%20Gothic%204%20(USA).zip
Arcania - The Complete Tale (Europe) (En,Ja,Fr,De,Es,It,Pl,Ru);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Arcania%20-%20The%20Complete%20Tale%20(Europe)%20(En,Ja,Fr,De,Es,It,Pl,Ru).zip
Are You Smarter Than a 5th Grader Game Time (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Are%20You%20Smarter%20Than%20a%205th%20Grader%20Game%20Time%20(USA).zip
Armored Core - For Answer (Europe) (En,Fr,Es);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20-%20For%20Answer%20(Europe)%20(En,Fr,Es).zip
Armored Core - For Answer (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20-%20For%20Answer%20(Japan).zip
Armored Core - For Answer (USA) (En,Fr,Es);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20-%20For%20Answer%20(USA)%20(En,Fr,Es).zip
Armored Core - Verdict Day (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20-%20Verdict%20Day%20(Japan).zip
Armored Core - Verdict Day (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20-%20Verdict%20Day%20(USA).zip
Armored Core 4 (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%204%20(Europe).zip
Armored Core 4 (Japan, Korea);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%204%20(Japan,%20Korea).zip
Armored Core 4 (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%204%20(USA).zip
Armored Core V (Asia) (En,Zh,Ko);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20V%20(Asia)%20(En,Zh,Ko).zip
Armored Core V (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20V%20(Europe).zip
Armored Core V (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20V%20(Japan).zip
Armored Core V (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Armored%20Core%20V%20(USA).zip
Army of Two (Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20(Europe)%20(En,Fr,De,Es,It).zip
Army of Two (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20(Japan).zip
Army of Two (Korea) (En,Ja,Ko);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20(Korea)%20(En,Ja,Ko).zip
Army of Two (USA);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20(USA).zip
Army of Two - The 40th Day (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%2040th%20Day%20(Japan).zip
Army of Two - The 40th Day (USA, Australia) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%2040th%20Day%20(USA,%20Australia)%20(En,Fr,De,Es,It).zip
Army of Two - The Devil's Cartel (Europe) (En,De,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%20Devil%27s%20Cartel%20(Europe)%20(En,De,It).zip
Army of Two - The Devil's Cartel (Germany) (En,De);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%20Devil%27s%20Cartel%20(Germany)%20(En,De).zip
Army of Two - The Devil's Cartel (USA) (Beta);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%20Devil%27s%20Cartel%20(USA)%20(Beta).zip
Army of Two - The Devil's Cartel (USA, Europe) (En,Fr,Es);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Army%20of%20Two%20-%20The%20Devil%27s%20Cartel%20(USA,%20Europe)%20(En,Fr,Es).zip
Ashes Cricket 2009 (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Ashes%20Cricket%202009%20(Europe).zip
Assassin's Creed (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20(Japan).zip
Assassin's Creed (Poland);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20(Poland).zip
Assassin's Creed (USA, Europe) (En,Fr,De,Es,It) (Rev 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20(USA,%20Europe)%20(En,Fr,De,Es,It)%20(Rev%201).zip
Assassin's Creed (USA, Europe) (En,Fr,De,Es,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20(USA,%20Europe)%20(En,Fr,De,Es,It).zip
Assassin's Creed - Brotherhood (Europe) (It,Pl,Ru);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Brotherhood%20(Europe)%20(It,Pl,Ru).zip
Assassin's Creed - Brotherhood (Europe, Asia) (En,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Brotherhood%20(Europe,%20Asia)%20(En,It).zip
Assassin's Creed - Brotherhood (Japan) (En,Ja,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Brotherhood%20(Japan)%20(En,Ja,It).zip
Assassin's Creed - Brotherhood (Korea) (It,Ko);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Brotherhood%20(Korea)%20(It,Ko).zip
Assassin's Creed - Brotherhood (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Brotherhood%20(USA,%20Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da).zip
Assassin's Creed - Revelations (Europe) (En,Pl,Ru);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Revelations%20(Europe)%20(En,Pl,Ru).zip
Assassin's Creed - Revelations (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Revelations%20(Japan).zip
Assassin's Creed - Revelations (Korea) (En,Ko);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Revelations%20(Korea)%20(En,Ko).zip
Assassin's Creed - Revelations (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Revelations%20(USA,%20Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da).zip
Assassin's Creed - Rogue (Europe);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Rogue%20(Europe).zip
Assassin's Creed - Rogue (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Pl);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20-%20Rogue%20(USA,%20Europe)%20(En,Fr,De,Es,It,Nl,Pt,Pl).zip
Assassin's Creed II (Japan) (Ja,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20(Japan)%20(Ja,It).zip
Assassin's Creed II (Korea) (It,Ko);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20(Korea)%20(It,Ko).zip
Assassin's Creed II (Poland);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20(Poland).zip
Assassin's Creed II (UK) (En,It);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20(UK)%20(En,It).zip
Assassin's Creed II (World) (En,Fr,De,Es,It,Nl,Sv,No,Da);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20(World)%20(En,Fr,De,Es,It,Nl,Sv,No,Da).zip
Assassin's Creed II - Game of the Year Edition (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20-%20Game%20of%20the%20Year%20Edition%20(Europe)%20(En,Fr,De,Es,It,Nl,Sv,No,Da).zip
Assassin's Creed II - Game of the Year Edition (Europe) (It,Pl,Ru);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20-%20Game%20of%20the%20Year%20Edition%20(Europe)%20(It,Pl,Ru).zip
Assassin's Creed II - Special Edition (Japan);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20II%20-%20Special%20Edition%20(Japan).zip
Assassin's Creed III (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 1) (Rev 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)%20(Disc%201)%20(Rev%201).zip
Assassin's Creed III (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)%20(Disc%201).zip
Assassin's Creed III (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 2) (Rev 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)%20(Disc%202)%20(Rev%201).zip
Assassin's Creed III (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (Disc 2);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)%20(Disc%202).zip
Assassin's Creed III (Europe) (Pl,Ru,Cs,Hu) (Disc 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(Pl,Ru,Cs,Hu)%20(Disc%201).zip
Assassin's Creed III (Europe) (Pl,Ru,Cs,Hu) (Disc 2);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe)%20(Pl,Ru,Cs,Hu)%20(Disc%202).zip
Assassin's Creed III (Europe, Asia) (Disc 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe,%20Asia)%20(Disc%201).zip
Assassin's Creed III (Europe, Asia) (Disc 2);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Europe,%20Asia)%20(Disc%202).zip
Assassin's Creed III (Japan, Korea) (En,Ja,Zh,Ko) (Disc 1);https://myrient.erista.me/files/Redump/Microsoft%20-%20Xbox%20360//Assassin%27s%20Creed%20III%20(Japan,%20Korea)%20(En,Ja,Zh,Ko)%20(Disc%201).zip
