30 Test (remake);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/30test.zip
Genesis with 32X (USA, NTSC);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/32x.zip
Sega CD with 32X (USA, NTSC);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/32x_scd.zip
39 in 1 MAME bootleg (GNO-V000);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/39in1.zip
Forty-Love (World);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/40love.zip
50 Lions - Roaring Riches (20301311, NSW/ACT);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/50lionrr.zip
50 Lions (10120511, NSW/ACT);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/50lions.zip
64th. Street - A Detective Story (World);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/64street.zip
68k Single Board Computer;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/68ksbc.zip
86 Lions;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/86lions.zip
'88 Games;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/88games.zip
Neo Print - '98 NeoPri Best 44 (Japan) (T4i 3.07);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/98best44.zip
100 Lions (10219211, NSW/ACT);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/100lions.zip
280-ZZZAP;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/280zzzap.zip
500 GP (US, 5GP3 Ver. C);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/500gp.zip
720 Degrees (rev 4);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/720.zip
1941: Counter Attack (World 900227);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1941.zip
1942 (Revision B);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1942.zip
1943: The Battle of Midway (Euro);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1943.zip
1943 Kai: Midway Kaisen (Japan);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1943kai.zip
1943: The Battle of Midway Mark II (US);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1943mii.zip
1944: The Loop Master (Euro 000620);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1944.zip
1945k III (newer, OPCX2 PCB);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/1945kiii.zip
2001: The Game Machine;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/2001tgm.zip
2020 Super Baseball (set 1);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/2020bb.zip
4004 Nixie Clock;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/4004clk.zip
7951om;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/7951om.zip
TM 990/189 University Board microcomputer;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/990189.zip
Apple I cassette board;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a1cass.zip
Applied Engineering Viewmaster 80;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2aevm80.zip
IBS AP-16 80 column card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2ap16.zip
IBS AP-16 80 column card (alt. version);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2ap16a.zip
PCPI Applicard;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2aplcrd.zip
CFFA 2.0 Compact Flash (6502 firmware, www.dreher.net);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2cffa02.zip
CFFA 2.0 Compact Flash (65C02 firmware, www.dreher.net);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2cffa2.zip
Corvus Flat Cable interface;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2corvus.zip
Apple Disk II controller;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2diskii.zip
Apple Disk II NG controller (16-sector);https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2diskiing.zip
Parsons Engineering Focus Drive;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2focdrv.zip
Apple II High-Speed SCSI Card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2hsscsi.zip
Apple IWM floppy card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2iwm_flop.zip
Apple II Memory Expansion Card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2memexp.zip
Apple II Mouse Card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2mouse.zip
Apple II Parallel Interface Card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2pic.zip
Applied Engineering RamFactor;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2ramfac.zip
Apple II SCSI Card;https://ia802809.us.archive.org/view_archive.php?archive=/25/items/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip///archive.org/download/MAME218RomsOnlyMerged/MAME%200.218%20ROMs%20%28merged%29.zip/a2scsi.zip
