1001 Crosswords (Europe);https://tinyurl.com/yu6xacsb
1001 Touch Games (Europe) (En,Fr,It,Nl);https://tinyurl.com/yopwpk3x
1001 Touch Games (Europe);https://tinyurl.com/yt5y5fcu
1001 Touch Games (Germany);https://tinyurl.com/yunfqze3
1001 Touch Games (USA);https://tinyurl.com/yrbxjbsy
101 Dino Pets (Europe) (En,Fr,De,It);https://tinyurl.com/ythy99gg
101 in 1 Explosive Megamix (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yvqg5xor
101 in 1 Explosive Megamix (USA) (En,Fr,Es);https://tinyurl.com/yurp925v
101 in 1 Sports Megamix (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yrdjff9v
101 in 1 Sports Megamix (USA) (En,Fr,Es);https://tinyurl.com/2xxpvwrd
11 Card Games (Europe) (En,De,Es);https://tinyurl.com/ywp7xwan
12 (Europe);https://tinyurl.com/yrzo7m6p
123 Sesame Street - Cookie's Counting Carnival - The Videogame (Australia);https://tinyurl.com/ymfmk5mn
123 Sesame Street - Cookie's Counting Carnival - The Videogame (USA);https://tinyurl.com/ymmhvptf
123 Sesame Street - Elmo's A-to-Zoo Adventure - The Videogame (Australia);https://tinyurl.com/ymnrdb3u
123 Sesame Street - Elmo's A-to-Zoo Adventure - The Videogame (USA);https://tinyurl.com/yvlphlug
123 Sesame Street - Ready, Set, Grover! - With Elmo - The Videogame (USA) (En,Es);https://tinyurl.com/ykhqndff
1500 DS Spirits - Mahjong V (Japan);https://tinyurl.com/yl3m5rpq
1500 DS Spirits - Shougi V (Japan);https://tinyurl.com/yqa4w4to
1500 DS Spirits Vol. 1 - Mahjong (Japan);https://tinyurl.com/yswf8ddk
1500 DS Spirits Vol. 10 - Igo (Japan);https://tinyurl.com/yl68yv7n
1500 DS Spirits Vol. 2 - Shougi (Japan);https://tinyurl.com/ysyjm4wn
1500 DS Spirits Vol. 3 - Block Kuzushi (Japan);https://tinyurl.com/yu9avfv3
1500 DS Spirits Vol. 4 - Reversi (Japan);https://tinyurl.com/yn73wlwb
1500 DS Spirits Vol. 5 - Hanafuda (Japan);https://tinyurl.com/2xd77mxf
1500 DS Spirits Vol. 6 - Trump (Japan);https://tinyurl.com/ysuomx3m
1500 DS Spirits Vol. 7 - Chess (Japan);https://tinyurl.com/yshm6yqt
1500 DS Spirits Vol. 8 - Darts (Japan);https://tinyurl.com/yw295f9p
1500 DS Spirits Vol. 9 - 2-nin Uchi Mahjong (Japan);https://tinyurl.com/ytt8fhla
18 Card Games (Europe) (En,Fr,De,Es,Nl);https://tinyurl.com/yu88jbot
18 Classic Card Games (USA);https://tinyurl.com/yw3wosjn
1seg Jushin Adapter - DS Television (Japan);https://tinyurl.com/ywxzjywr
2 Game Pack - My Amusement Park + Digging for Dinosaurs (USA);https://tinyurl.com/yn2keo68
2 Game Pack! - Monster Trucks Mayhem + ATV - Thunder Ridge Riders (USA);https://tinyurl.com/yplgz638
2 Games in 1 - Jewel Master - Cradle of Egypt + Mahjongg - Ancient Egypt (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ysbm44p3
2 Games on 1 Card - Monster Trucks Mayhem & ATV - Thunder Ridge Riders (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yvzwj4eb
2 in 1 - Best Of Bibi Und Tina - Die Grosse Schnitzeljagd + Das Grosse Unwetter (Germany);https://tinyurl.com/ytxvpcma
2 in 1 - Best of Bibi Blocksberg - Neustadt im Hex-Chaos + Das Gestohlene Hexbuch (Germany);https://tinyurl.com/yu28hen3
2 in 1 - Mahjong + Mahjong Around the World (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/2x9zwecb
2 in 1 - Music for Kids + Englisch Macht Spass - Eine Reise nach London! (Europe) (En,De) (NDSi Enhanced);https://tinyurl.com/yqt7hx8a
2 in 1 - My Little Baby + My Boyfriend (Europe) (En,Fr,De,Es,It,Sv,No,Da);https://tinyurl.com/yqfgqprq
2 in 1 - My Pet Hotel + My Vet Practice - In the Country (Europe) (En,Fr,De);https://tinyurl.com/yq579cy5
2 in 1 - My Pet Hotel 2 + My Vet Practice - In the Country (Europe) (Fr,De);https://tinyurl.com/yuuwceoj
2 in 1 - My Pet School + Best Friends - My Horse (Europe) (En,Fr,De);https://tinyurl.com/yoxu5rml
2 in 1 - My Riding Stables + My Riding Stables - Life with Horses (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yscvzmwz
2 in 1 - My Riding Stables + My Western Horse (Europe) (En,Fr,De);https://tinyurl.com/ylly49re
2 in 1 - My Vet Practice + My Pet Hotel 2 (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yu58zd7g
2-Pack - Pinkalicious - It's Party Time! & Silverlicious - Sweet Adventure (USA);https://tinyurl.com/yorg9jbn
200 Klassische Buecher (Germany);https://tinyurl.com/2xbnnmop
2006 FIFA World Cup - Germany 2006 (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2x89ht4t
2006 FIFA World Cup - Germany 2006 (USA);https://tinyurl.com/yvq92jnj
2006-Nen 10-Gatsu Taikenban Soft (Japan) (Demo) (Kiosk);https://tinyurl.com/yn7b23xj
3 Game Pack! - Cradle of Rome + Cradle of Athena + Cradle of Egypt (Europe) (En,Fr,De,Es,It,Nl) (Rev 1);https://tinyurl.com/ywysxk79
3 Game Pack! - Cradle of Rome + Cradle of Athena + Cradle of Egypt (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yshdb9xj
3 Game Pack! - Uno & Skip-Bo & Uno Free Fall (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ynol86a5
3 Game Pack! - Uno + Skip-Bo + Uno Free Fall (USA);https://tinyurl.com/ynl72cn9
3 in 1 - Animals (Europe) (En,Fr,De);https://tinyurl.com/yns2dwuy
3 in 1 - Horses (Europe) (En,Fr,De);https://tinyurl.com/ylukm2p9
3 in 1 - My Horse + My Vet Practice + My Vet Practice in the Country (Europe) (Fr,De,It);https://tinyurl.com/yktauxog
3 in 1 - My Riding Stables + My Pet School + My Western Horse (Europe) (Fr,De,It);https://tinyurl.com/yt38qnau
3 in 1 - My Riding Stables - Life with Horses + My Pet Hotel 2 & + My Pet School (Europe) (Fr,De,It);https://tinyurl.com/yp4v42eh
3 in 1 - My Vet Practice & Riding Star & My Vet Practice in Australia (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yw9nvws6
3 in 1 - Solitaire, Mahjong & Tangram (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yrgvsu4p
4 Elements (Europe) (Fr,De);https://tinyurl.com/yrdhn3ht
4 Elements (Europe) (Fr,Nl);https://tinyurl.com/2xxo6l2b
4 Elements (Europe);https://tinyurl.com/yvuns5ok
4 Game Fun Pack - Monopoly + Boggle + Yahtzee + Battleship (Europe);https://tinyurl.com/yku66ntf
4 Game Fun Pack - Monopoly + Boggle + Yahtzee + Battleship (USA);https://tinyurl.com/yv6nkhhf
4 Game Pack! - Battleship + Connect Four + Sorry! + Trouble (USA);https://tinyurl.com/yrnd2m9y
4 Game Pack! - Clue + Aggravation + Perfection + Mouse Trap (USA);https://tinyurl.com/yv8x22ou
4 Kyouka Perfect Clear DS (Japan) (Not for Resale);https://tinyurl.com/yo2buf69
4 Kyouka Perfect Clear DS - Eigo Onsei Tsuki (Japan) (Not for Resale);https://tinyurl.com/yl3kdgxo
4 in 1 - Meine Tierarztpraxis + Meine Tierpension + Mein Gestuet + Mein Pferd (Germany);https://tinyurl.com/ythdlpqu
42 All-Time Classics (Europe) (En,Fr,De,Es,It) (Rev 1);https://tinyurl.com/yp5c8uhx
42 All-Time Classics (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yqg38n6f
5-Nen Kanji Keisan Nigate Hunter DS (Japan) (Not for Resale);https://tinyurl.com/yvmj2xad
5-kyuu kara 1-kyuu Kanzen Taiou Saishin Kako Mondai - Nijishiken Taisaku - Eiken Kanzenban (Japan) (Rev 1);https://tinyurl.com/ys8d8ded
5-kyuu kara 1-kyuu Kanzen Taiou Saishin Kako Mondai - Nijishiken Taisaku - Eiken Kanzenban (Japan);https://tinyurl.com/2xy5bg4r
50 Classic Games (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ys6mmx4f
50 Classic Games (USA) (Rev 1);https://tinyurl.com/yqom6nn5
50 Classic Games (USA);https://tinyurl.com/ypjv8s2g
50 Jeux Incontournables (France) (En,Fr,De,Es,It,Nl) (Rev 1);https://tinyurl.com/yrn6x87q
50 Jeux Incontournables (France) (En,Fr,De,Es,It,Nl) [b];https://tinyurl.com/ypdo4gwf
50 More Classic Games (USA);https://tinyurl.com/yunl3kn9
7 Wonders - Treasures of Seven (Europe);https://tinyurl.com/yrjoreku
7 Wonders - Treasures of Seven (France) (Fr,Nl);https://tinyurl.com/ypfenu9d
7 Wonders - Treasures of Seven (USA);https://tinyurl.com/yq6evzgz
7 Wonders II (Europe) (En,Fr);https://tinyurl.com/yn2zmce6
7 Wonders II (Europe);https://tinyurl.com/yraajnw8
7 Wonders II (Germany);https://tinyurl.com/ynm9egtg
7 Wonders II (USA);https://tinyurl.com/yvc2f5fh
7 Wonders of the Ancient World (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yknhuhnv
7 Wonders of the Ancient World (USA);https://tinyurl.com/yutl5hp2
700 Mannin no Atama o Yoku Suru - Chou Keisan DS - 13000 Mon + Image Keisan (Japan);https://tinyurl.com/ylldgq4s
7th Dragon (Japan);https://tinyurl.com/ynh4m9wm
8BallAllstars (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yplxkw8n
99 no Namida (Japan);https://tinyurl.com/yqmady9g
A Prendre ou a Laisser - Le Jeu Officiel (France);https://tinyurl.com/yn84jedg
A Ressha de Ikou DS (Japan);https://tinyurl.com/ympn9qny
A-Max Boxing (Japan) (Proto);https://tinyurl.com/yrzfctdf
A-Max Tennis (Japan) (En) (Proto);https://tinyurl.com/yvk78ato
AFL Mascot Manor (Australia);https://tinyurl.com/yquyybl7
ALC no 10-punkan Eigo Master - Chuukyuu (Japan) (Rev 1);https://tinyurl.com/ymvnbnor
ALC no 10-punkan Eigo Master - Chuukyuu (Japan);https://tinyurl.com/yppa3gxz
ALC no 10-punkan Eigo Master - Joukyuu (Japan) (Rev 1);https://tinyurl.com/ysffmemd
ALC no 10-punkan Eigo Master - Joukyuu (Japan);https://tinyurl.com/yqzxuhhl
ALC no 10-punkan Eigo Master - Shokyuu (Japan) (Rev 1);https://tinyurl.com/yucuebr5
ALC no 10-punkan Eigo Master - Shokyuu (Japan);https://tinyurl.com/ynv9hcfm
AMF Bowling Pinbusters! (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ytplwlp8
AMF Bowling Pinbusters! (USA);https://tinyurl.com/ynlak37d
ANA Original - Gotouchi Kentei DS (Japan) (Not for Resale);https://tinyurl.com/yqbg6yt8
ASH - Archaic Sealed Heat (Japan);https://tinyurl.com/ywamqdh9
ATV Quad Frenzy (Europe) (En,Fr,De);https://tinyurl.com/ynny6ghb
ATV Quad Frenzy (USA);https://tinyurl.com/ys22jbr8
ATV Quad Kings (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ymoaahvf
ATV Quad Kings (USA) (En,Fr,Es);https://tinyurl.com/yq5g44rf
ATV Wild Ride (USA);https://tinyurl.com/2xezezww
Ab durch die Hecke (Germany);https://tinyurl.com/yw4mogfg
Ace Attorney Investigations - Miles Edgeworth (Europe);https://tinyurl.com/ypjklnh4
Ace Attorney Investigations - Miles Edgeworth (USA);https://tinyurl.com/ynwy9c3h
AceKard 2 (World) (Unl);https://tinyurl.com/ynbf7hg8
AceKard 2 (World) (v2.1) (Unl);https://tinyurl.com/ytthaaek
AceKard 2i (World) (Unl);https://tinyurl.com/2xe49nug
AceKard R.P.G. (World) (Unl);https://tinyurl.com/yr4l4vfr
Action Replay DS (World) (v1.00) (Unl) [b];https://tinyurl.com/ysn2qyhx
Action Replay DS (World) (v1.02) (Unl);https://tinyurl.com/yn2t9gwz
Action Replay DS (World) (v1.54) (Unl) [b];https://tinyurl.com/ymoofdxv
Actionloop (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ysbuvuzd
Active Health with Carol Vorderman (Europe);https://tinyurl.com/yt2v6zpz
Actua Pool (Europe) (En,De,Es,It);https://tinyurl.com/ypwyucn6
Actua Pool (France);https://tinyurl.com/ywpmv658
Addy - Do You Speak English (Europe) (Fr,De,Es,It);https://tinyurl.com/ymjjn644
Addy Junior - Mein Koerper (Germany);https://tinyurl.com/yuqhjsnz
Adi l'Entraineur - Mathematiques, Francais 6e & 5e (France) [b];https://tinyurl.com/yp6b3b63
Adi l'Entraineur - Mathematiques, Francais CE1-CE2 (France);https://tinyurl.com/yke77hjd
Adi l'Entraineur - Mathematiques, Francais CM1-CM2 (France);https://tinyurl.com/yrqnnpbq
Adi l'Entraineur - Objectif Anglais (France);https://tinyurl.com/ykhldb69
Adibou - Je Joue a Lire et a Compter (France) [b];https://tinyurl.com/2xdu79t8
Adibou - Je Joue avec les Lettres et les Nombres (France) [b];https://tinyurl.com/ys5nrjfc
Adibou Aventure - J'Explore le Corps Humain (France);https://tinyurl.com/yscj66m4
Advance Wars - Dark Conflict (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yvjtl6bc
Advance Wars - Days of Ruin (USA) (Demo) (Kiosk);https://tinyurl.com/ytdxlzhv
Advance Wars - Days of Ruin (USA) (En,Fr,Es);https://tinyurl.com/yo6hs8ex
Advance Wars - Dual Strike (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ypowgbf6
Advance Wars - Dual Strike (USA, Australia);https://tinyurl.com/ypvrrvlv
Adventure Time - Hey Ice King! Why'd You Steal Our Garbage!! (USA);https://tinyurl.com/yr59c7jz
Adventures of Pinocchio (Europe);https://tinyurl.com/yt4enzy8
Affari Tuoi (Italy);https://tinyurl.com/ywmymvh4
Again - FBI Chou Shinri Sousakan (Japan);https://tinyurl.com/yw2p2m4a
Again - Interactive Crime Novel (USA);https://tinyurl.com/ymrhduh3
Agatha Christie - The ABC Murders (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ytmty493
Agatha Christie - The ABC Murders (Europe) (En,Fr,De,Es,Nl);https://tinyurl.com/yosdbl8o
Agatha Christie - The ABC Murders (USA) (En,Fr,Es);https://tinyurl.com/ykcupwbv
Age of Empires - Mythologies (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ysu572px
Age of Empires - Mythologies (USA) (En,Fr);https://tinyurl.com/yswo366u
Age of Empires - The Age of Kings (Europe) (En,Es,It);https://tinyurl.com/yt6jeqdm
Age of Empires - The Age of Kings (Europe) (En,Fr,De);https://tinyurl.com/ylr2vzl9
Age of Empires - The Age of Kings (USA);https://tinyurl.com/ylblluur
Aibou DS (Japan);https://tinyurl.com/yo58dn6z
Air Traffic Chaos (USA);https://tinyurl.com/yqxwj7yc
Akachan wa Doko kara Kuru no (Japan) (Demo) (Kiosk);https://tinyurl.com/yw8pqfbc
Akachan wa Doko kara Kuru no (Japan);https://tinyurl.com/ysaf3rew
Akagawa Jirou Mystery - Tsuki no Hikari - Shizumeru Kane no Satsujin (Japan);https://tinyurl.com/yo8n8cvn
Akagawa Jirou Mystery - Yasoukyoku - Hon ni Manekareta Satsujin (Japan);https://tinyurl.com/yq2nrggj
Akai Ito DS (Japan);https://tinyurl.com/yn942o7s
Akai Ito Destiny DS (Japan);https://tinyurl.com/yqqo24no
Akko de Pon! - Ikasama Hourouki (Japan);https://tinyurl.com/yspy3pxf
Akko ni Omakase! - Brain Shock (Japan);https://tinyurl.com/yl5m8uya
Akogare Girls Collection - Lovely Youchien Nikki (Japan);https://tinyurl.com/yttpykl4
Akogare Girls Collection - Mister Donut DS (Japan);https://tinyurl.com/yqvxhlfj
Akogare Girls Collection - Ohanaya-san Monogatari (Japan);https://tinyurl.com/ynr48fd7
Akogare Girls Collection - Pika Pika Nurse Monogatari (Japan);https://tinyurl.com/yuc6b8bj
Akogare Girls Collection - Suteki ni Nurse Days (Japan);https://tinyurl.com/ysu5svu9
Akumajou Dracula - Gallery of Labyrinth (Japan) (Rev 1);https://tinyurl.com/ylrvu4vh
Akumajou Dracula - Gallery of Labyrinth (Japan);https://tinyurl.com/yvephsjr
Akumajou Dracula - Sougetsu no Juujika (Japan) (Rev 1);https://tinyurl.com/yrges7ne
Akumajou Dracula - Ubawareta Kokuin (Japan);https://tinyurl.com/yunpa7cm
Alex Rider - Stormbreaker (Europe) (En,Fr,De,Es);https://tinyurl.com/yvp229df
Alex Rider - Stormbreaker (USA);https://tinyurl.com/ys5ogfkl
Alex Rider - Stormbreaker (United Kingdom);https://tinyurl.com/yuyflwff
Alice in Wonderland (Europe) (En,Fr,De,Es,It,Nl) (NDSi Enhanced);https://tinyurl.com/ylkmdmm9
Alice in Wonderland (USA) (En,Fr,Es) (NDSi Enhanced);https://tinyurl.com/yvtbhq5a
Aliens - Infestation (Europe) (En,Fr,De);https://tinyurl.com/yq95y8ks
Aliens - Infestation (USA) (En,Fr,De);https://tinyurl.com/yljr3wha
Aliens in the Attic (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ylz3hj7c
Aliens in the Attic (USA) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yo4ruo9b
All Kamen Rider - Rider Generation (Japan) (Beta) (2011-06-02);https://tinyurl.com/ylyjsran
All Kamen Rider - Rider Generation (Japan);https://tinyurl.com/yqw2tplq
All Kamen Rider - Rider Generation 2 (Japan);https://tinyurl.com/yluosmem
All Star Cheer Squad (USA);https://tinyurl.com/yncpavsw
All Star Cheerleader (Europe) (En,De,Es);https://tinyurl.com/yl2f5hfm
All Star Cheerleader (Europe) (Sv,No,Da,Fi);https://tinyurl.com/yq8uvrjk
Allez Raconte (France);https://tinyurl.com/ytg8dr8s
Allied Ace Pilots (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yphuo6cf
Alpha and Omega (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yvusypex
Alpha and Omega (USA);https://tinyurl.com/yqalz7tz
Alssongdalssong - Myeonghwatamheom DS (Korea);https://tinyurl.com/ymfpydky
Alvin and the Chipmunks (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2x2zwlym
Alvin and the Chipmunks (USA) (En,Fr);https://tinyurl.com/yqylfcac
Alvin and the Chipmunks - Chipwrecked (Europe) (Fr,De,Es,It);https://tinyurl.com/ype2dhn3
Alvin and the Chipmunks - Chipwrecked (Europe);https://tinyurl.com/ynlpdrf5
Alvin and the Chipmunks - Chipwrecked (USA) (En,Fr);https://tinyurl.com/2x79jwtx
Alvin and the Chipmunks - The Squeakquel (Europe) (En,Fr,De);https://tinyurl.com/yn6b46on
Alvin and the Chipmunks - The Squeakquel (USA);https://tinyurl.com/ymyk6b4y
Aly & AJ Adventure, The (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2x9x6d5v
Aly & AJ Adventure, The (USA);https://tinyurl.com/yp5gfh6d
Amazing Adventures - The Forgotten Ruins (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yuldghwx
Amazing Adventures - The Forgotten Ruins (USA);https://tinyurl.com/yt6dy8hn
Amazing Spider-Man, The (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ypp77lln
Amazing Spider-Man, The (USA);https://tinyurl.com/ywkzrsdn
America's Next Top Model (Europe) (En,De);https://tinyurl.com/yty89ykt
America's Next Top Model (Europe) (En,Fr,Es,It);https://tinyurl.com/yqb2n2wy
America's Next Top Model (Europe) (En,Fr,Es,It,Sv,No,Da);https://tinyurl.com/yv78vw9b
America's Next Top Model (USA);https://tinyurl.com/yobubphb
America's Test Kitchen - Let's Get Cooking (USA) (Demo) (Kiosk);https://tinyurl.com/yukxh97e
America's Test Kitchen - Let's Get Cooking (USA);https://tinyurl.com/yrtrvazj
American Dragon - Jake Long (Europe) (En,Fr,De,Es,It);https://tinyurl.com/2xa637t9
American Dragon - Jake Long - Attack of the Dark Dragon (USA) (En,Fr,De,Es,It);https://tinyurl.com/ypnr8cu4
American Girl - Julie Finds a Way (USA);https://tinyurl.com/ynxlme89
American Girl - Kit Mystery Challenge! (USA);https://tinyurl.com/ywajuj5e
Amici (Italy);https://tinyurl.com/yq68zxkj
An M. Night Shyamalan Film - The Last Airbender (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yoahcgpp
An M. Night Shyamalan Film - The Last Airbender (USA) (En,Fr) (NDSi Enhanced);https://tinyurl.com/ymagog63
Anan Kanshuu - Onna Dikara Kinkyuu Up! DS (Japan);https://tinyurl.com/yqmz4bgx
Anata Dake no Private Lesson - DS de Hajimeru Tipness no Yoga (Japan);https://tinyurl.com/yvbtykjz
Anata mo DS de Classic Kiite Mimasenka (Japan);https://tinyurl.com/yk9kqpef
Ancient Spirits - Columbus' Legacy (Europe) (En,Fr,De,Nl);https://tinyurl.com/yolm6koc
Angel Cat Sugar (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yq73rnpz
Angel Cat Sugar (Europe) (Sv,No,Da,Fi) [b];https://tinyurl.com/ytbx3tru
Angelique Duet (Japan);https://tinyurl.com/yn4hx2ul
Anguna - Warriors of Virtue (World) (v1.02) (Aftermarket) (Unl);https://tinyurl.com/ysl9aqs7
AniMates! (USA) (En,Fr);https://tinyurl.com/ysxn8w7v
Animal Boxing (USA);https://tinyurl.com/ykmuc4pg
Animal Color Cross (USA) (Proto);https://tinyurl.com/yutxk4qk
Animal Crossing - Wild World (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk);https://tinyurl.com/yn9lp9rf
Animal Crossing - Wild World (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ynj3xxg4
Animal Crossing - Wild World (USA) (Rev 1);https://tinyurl.com/yspzqak2
Animal Crossing - Wild World (USA);https://tinyurl.com/yms2pc8w
Animal Crossing - Wild World - Broadcast Version (Europe) (Demo) (Wi-Fi Kiosk);https://tinyurl.com/ypz8baur
Animal Crossing - Wild World - Relay Version (USA) (Demo) (Wi-Fi Kiosk);https://tinyurl.com/yvv5ltwc
Animal Genius (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da);https://tinyurl.com/yo8cl8db
Animal Genius (USA);https://tinyurl.com/yt4zu4nl
Animal Kororo (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ylyndhrr
Animal Life - Africa (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yw28ywmw
Animal Life - Australia (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yq4pyybt
Animal Life - Dinosaurs (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yqbkclzl
Animal Life - Eurasia (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yvu39pq5
Animal Life - North America (Europe) (En,Fr,De,Es,It) (NDSi Enhanced);https://tinyurl.com/yrzytug8
Animal Paradise (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/yreko3tc
Animal Paradise (USA) (En,Fr,Es);https://tinyurl.com/yrlg2o34
Animal Paradise - Wild (USA) (En,Fr,Es);https://tinyurl.com/ywuhp4lw
Animal Planet - Emergency Vets (Europe) (En,Fr,De,Es,It);https://tinyurl.com/youf729a
Animal Planet - Emergency Vets (USA) (En,Fr);https://tinyurl.com/ywk87nsb
Animal Planet - Vet Collection (USA);https://tinyurl.com/yufv46gr
Animal Planet - Vet Life (Europe) (En,De,Es,It) [b];https://tinyurl.com/ypctgmwp
Animal Planet - Vet Life (USA);https://tinyurl.com/yr8km6rj
Animal World - Big Cats (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yu6vyaul
Animal World - Dinosaurs (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ym3eaev3
Animaniacs - Lights, Camera, Action! (Europe) (En,Fr,De,Es,It) (Rev 1);https://tinyurl.com/yogabwqa
Animaniacs - Lights, Camera, Action! (Europe) (En,Fr,De,Es,It);https://tinyurl.com/yo9fxcjz
Ankh - Curse of the Scarab King (Europe) (En,Es,It,Nl,Pl,Ru);https://tinyurl.com/ywb84s95
Ankh - Der Fluch des Skarabaeenkoenigs (Germany) (En,Fr,De);https://tinyurl.com/yp25re3l
Ankh - La Malediction du Roi Scarabee (France) (En,Fr) [b];https://tinyurl.com/yupqgp7w
Anky's Ruiterschool (Europe) (Fr,Nl);https://tinyurl.com/yqxydmhz
Anna & die Liebe (Germany);https://tinyurl.com/ywacs546
Annie M.G. Schmidt's Pluk van de Petteflet (Netherlands);https://tinyurl.com/yuov723x
Annie no Atelier - Sera-tou no Renkinjutsushi (Japan);https://tinyurl.com/ywkmczur
Anno - Create a New World (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ywc3eze4
Anno 1701 - Dawn of Discovery (Europe) (En,Fr,De,Es,It,Nl);https://tinyurl.com/ymjntpqh
Anno 1701 - Dawn of Discovery (USA) (En,Fr,Es);https://tinyurl.com/ynao4exm
Annyeong! Haemtori - Haemtoriwa BanggaBangga Chingudeul (Korea) [b];https://tinyurl.com/ylsnm4jc
Anone DS (Japan) (NDSi Enhanced);https://tinyurl.com/yojyz5hd
Another Code - Futatsu no Kioku (Japan);https://tinyurl.com/yuncuo28
Another Code - Two Memories (Europe) (En,Fr,De,Es,It);https://tinyurl.com/ysdvywqu
Another Time, Another Leaf - Kagami no Naka no Tantei (Japan);https://tinyurl.com/yrhq24mv
Anpanman to Asobo - ABC Kyoushitsu (Japan);https://tinyurl.com/ywrny8dp
Anpanman to Asobo - Aiueo Kyoushitsu (Japan) (Rev 1);https://tinyurl.com/yta3yrut
Anpanman to Asobo - Aiueo Kyoushitsu (Japan);https://tinyurl.com/yklj57pw
